,timestamp,appliance_name,bid_price,bid_quantity
32,2016-08-01 00:20:00,WS_export,18.619999999999997,0.0
33,2016-08-01 00:25:00,house_1,14.824498030028774,2.02559
34,2016-08-01 00:25:00,house_2,14.823852400660964,2.02559
35,2016-08-01 00:25:00,house_3,10000.0,2.02559
36,2016-08-01 00:25:00,house_5,14.824493941347411,2.02559
37,2016-08-01 00:25:00,house_6,14.823814750343715,2.02559
38,2016-08-01 00:25:00,unresponsive_loads,10000.0,0.6122
39,2016-08-01 00:25:00,WS_export,18.619999999999997,0.0
40,2016-08-01 00:30:00,house_1,14.78110508224087,2.02559
41,2016-08-01 00:30:00,house_2,14.780464093345573,2.02559
42,2016-08-01 00:30:00,house_3,10000.0,2.02559
43,2016-08-01 00:30:00,house_5,14.78110157953766,2.02559
44,2016-08-01 00:30:00,house_6,14.780426218434735,2.02559
45,2016-08-01 00:30:00,unresponsive_loads,10000.0,0.6048
46,2016-08-01 00:30:00,WS_export,18.31,0.0
47,2016-08-01 00:35:00,house_1,14.753311389843129,2.02559
48,2016-08-01 00:35:00,house_2,14.75267432600023,2.02559
49,2016-08-01 00:35:00,house_3,10000.0,2.02559
50,2016-08-01 00:35:00,house_5,14.7533084435783,2.02559
51,2016-08-01 00:35:00,house_6,14.752636178299607,2.02559
52,2016-08-01 00:35:00,unresponsive_loads,10000.0,0.5974
53,2016-08-01 00:35:00,WS_export,18.31,0.0
54,2016-08-01 00:40:00,house_1,14.742706706519785,2.02559
55,2016-08-01 00:40:00,house_2,14.742072778422509,2.02559
56,2016-08-01 00:40:00,house_3,10000.0,2.02559
57,2016-08-01 00:40:00,house_5,14.742704308365987,2.02559
58,2016-08-01 00:40:00,house_6,14.74203431698391,2.02559
59,2016-08-01 00:40:00,unresponsive_loads,10000.0,0.59
60,2016-08-01 00:40:00,WS_export,18.31,0.0
61,2016-08-01 00:45:00,house_1,14.751671698726861,2.02559
62,2016-08-01 00:45:00,house_2,14.751040024099582,2.02559
63,2016-08-01 00:45:00,house_3,10000.0,2.02559
64,2016-08-01 00:45:00,house_5,14.751669842188777,2.02559
65,2016-08-01 00:45:00,house_6,14.751001186432866,2.02559
66,2016-08-01 00:45:00,unresponsive_loads,10000.0,7.0509
67,2016-08-01 00:45:00,WS_export,17.509999999999998,0.0
68,2016-08-01 00:50:00,house_1,14.783861686289773,2.02559
69,2016-08-01 00:50:00,house_2,14.783231241341955,2.02559
70,2016-08-01 00:50:00,house_3,10000.0,2.02559
71,2016-08-01 00:50:00,house_4,14.782507057195296,2.02559
72,2016-08-01 00:50:00,house_5,14.783860365187364,2.02559
73,2016-08-01 00:50:00,house_6,14.783191967926228,2.02559
74,2016-08-01 00:50:00,unresponsive_loads,10000.0,0.3876
75,2016-08-01 00:50:00,WS_export,17.509999999999998,0.0
76,2016-08-01 00:55:00,house_1,14.845217864483788,2.02559
77,2016-08-01 00:55:00,house_2,14.844587384670067,2.02559
78,2016-08-01 00:55:00,house_3,10000.0,2.02559
79,2016-08-01 00:55:00,house_4,14.8438648936867,2.02559
80,2016-08-01 00:55:00,house_5,14.845217082207267,2.02559
81,2016-08-01 00:55:00,house_6,14.844547584257588,2.02559
82,2016-08-01 00:55:00,unresponsive_loads,10000.0,0.3815
83,2016-08-01 00:55:00,WS_export,17.509999999999998,0.0
84,2016-08-01 01:00:00,house_1,14.953765437145641,2.02559
85,2016-08-01 01:00:00,house_2,14.953132907222672,2.02559
86,2016-08-01 01:00:00,house_3,10000.0,2.02559
87,2016-08-01 01:00:00,house_4,14.952409813335768,2.02559
88,2016-08-01 01:00:00,house_5,14.953765191520883,2.02559
89,2016-08-01 01:00:00,house_6,14.953092451765466,2.02559
90,2016-08-01 01:00:00,unresponsive_loads,10000.0,0.3755
91,2016-08-01 01:00:00,WS_export,17.169999999999998,0.0
92,2016-08-01 01:05:00,house_1,14.949646971324523,2.02559
93,2016-08-01 01:05:00,house_2,14.949017137291243,2.02559
94,2016-08-01 01:05:00,house_3,10000.0,2.02559
95,2016-08-01 01:05:00,house_4,14.948298867709013,2.02559
96,2016-08-01 01:05:00,house_5,14.949647265784519,2.02559
97,2016-08-01 01:05:00,house_6,14.948976303859016,2.02559
98,2016-08-01 01:05:00,unresponsive_loads,10000.0,0.1704
99,2016-08-01 01:05:00,WS_export,17.169999999999998,0.0
100,2016-08-01 01:10:00,house_1,14.948587664001233,2.02559
101,2016-08-01 01:10:00,house_2,14.947959395453749,2.02559
102,2016-08-01 01:10:00,house_3,10000.0,2.02559
103,2016-08-01 01:10:00,house_4,14.947245372372219,2.02559
104,2016-08-01 01:10:00,house_5,14.948588634168662,2.02559
105,2016-08-01 01:10:00,house_6,14.947918007960356,2.02559
106,2016-08-01 01:10:00,unresponsive_loads,10000.0,0.1651
107,2016-08-01 01:10:00,WS_export,17.169999999999998,0.0
108,2016-08-01 01:15:00,house_1,14.950809592401173,2.02559
109,2016-08-01 01:15:00,house_2,14.950183010323098,2.02559
110,2016-08-01 01:15:00,house_3,10000.0,2.02559
111,2016-08-01 01:15:00,house_4,14.949473137826313,2.02559
112,2016-08-01 01:15:00,house_5,14.950811191206258,2.02559
113,2016-08-01 01:15:00,house_6,14.950141110006227,2.02559
114,2016-08-01 01:15:00,unresponsive_loads,10000.0,0.3798
115,2016-08-01 01:15:00,WS_export,16.7,0.0
116,2016-08-01 01:20:00,house_1,14.956586880472669,2.02559
117,2016-08-01 01:20:00,house_2,14.955961892285044,2.02559
118,2016-08-01 01:20:00,house_3,10000.0,2.02559
119,2016-08-01 01:20:00,house_4,14.95525599693911,2.02559
120,2016-08-01 01:20:00,house_5,14.956589097282544,2.02559
121,2016-08-01 01:20:00,house_6,14.95591948746055,2.02559
122,2016-08-01 01:20:00,unresponsive_loads,10000.0,0.355
123,2016-08-01 01:20:00,WS_export,16.7,0.0
124,2016-08-01 01:25:00,house_1,14.966262702938076,2.02559
125,2016-08-01 01:25:00,house_2,14.96563914413398,2.02559
126,2016-08-01 01:25:00,house_3,10000.0,2.02559
127,2016-08-01 01:25:00,house_4,14.96493699414956,2.02559
128,2016-08-01 01:25:00,house_5,14.966265530660124,2.02559
129,2016-08-01 01:25:00,house_6,14.965596209665636,2.02559
130,2016-08-01 01:25:00,unresponsive_loads,10000.0,0.3503
131,2016-08-01 01:25:00,WS_export,16.7,0.0
132,2016-08-01 01:30:00,house_1,14.980273367022088,2.02559
133,2016-08-01 01:30:00,house_2,14.979651037875641,2.02559
134,2016-08-01 01:30:00,house_3,10000.0,2.02559
135,2016-08-01 01:30:00,house_4,14.978952392405123,2.02559
136,2016-08-01 01:30:00,house_5,14.980276801307541,2.02559
137,2016-08-01 01:30:00,house_6,14.979607572461363,2.02559
138,2016-08-01 01:30:00,unresponsive_loads,10000.0,0.3504
139,2016-08-01 01:30:00,WS_export,16.5,0.0
140,2016-08-01 01:35:00,house_1,14.999185066780866,2.02559
141,2016-08-01 01:35:00,house_2,14.998563723577139,2.02559
142,2016-08-01 01:35:00,house_3,10000.0,2.02559
143,2016-08-01 01:35:00,house_4,14.997868344563392,2.02559
144,2016-08-01 01:35:00,house_5,14.999189109855891,2.02559
145,2016-08-01 01:35:00,house_6,14.998519722196269,2.02559
146,2016-08-01 01:35:00,unresponsive_loads,10000.0,0.3504
147,2016-08-01 01:35:00,WS_export,16.5,0.0
148,2016-08-01 01:40:00,house_1,15.02375241641553,2.02559
149,2016-08-01 01:40:00,house_2,15.023131807920125,2.02559
150,2016-08-01 01:40:00,house_3,10000.0,2.02559
151,2016-08-01 01:40:00,house_4,15.022439366007449,2.02559
152,2016-08-01 01:40:00,house_5,15.023757062991537,2.02559
153,2016-08-01 01:40:00,house_6,15.02308725091893,2.02559
154,2016-08-01 01:40:00,unresponsive_loads,10000.0,0.3504
155,2016-08-01 01:40:00,WS_export,16.5,0.0
156,2016-08-01 01:45:00,house_1,15.055016939265888,2.02559
157,2016-08-01 01:45:00,house_2,15.054396763905114,2.02559
158,2016-08-01 01:45:00,house_3,10000.0,2.02559
159,2016-08-01 01:45:00,house_4,15.053706934046257,2.02559
160,2016-08-01 01:45:00,house_5,15.055022193406852,2.02559
161,2016-08-01 01:45:00,house_6,15.05435162711737,2.02559
162,2016-08-01 01:45:00,unresponsive_loads,10000.0,0.3504
163,2016-08-01 01:45:00,WS_export,16.38,0.0
164,2016-08-01 01:50:00,house_1,15.094485150295858,2.02559
165,2016-08-01 01:50:00,house_2,15.093865033854799,2.02559
166,2016-08-01 01:50:00,house_3,10000.0,2.02559
167,2016-08-01 01:50:00,house_4,15.093177405356633,2.02559
168,2016-08-01 01:50:00,house_5,15.09449101259496,2.02559
169,2016-08-01 01:50:00,house_6,15.093819300740062,2.02559
170,2016-08-01 01:50:00,unresponsive_loads,10000.0,0.3504
171,2016-08-01 01:50:00,WS_export,16.38,0.0
172,2016-08-01 01:55:00,house_1,15.144482870434988,2.02559
173,2016-08-01 01:55:00,house_2,15.143862371599644,2.02559
174,2016-08-01 01:55:00,house_3,10000.0,2.02559
175,2016-08-01 01:55:00,house_4,15.143176443946876,2.02559
176,2016-08-01 01:55:00,house_5,15.14448934584326,2.02559
177,2016-08-01 01:55:00,house_6,15.143815992001048,2.02559
178,2016-08-01 01:55:00,unresponsive_loads,10000.0,0.3504
179,2016-08-01 01:55:00,WS_export,16.38,0.0
180,2016-08-01 02:00:00,house_1,14.976066176992626,2.02559
181,2016-08-01 02:00:00,house_2,14.975454196784264,2.02559
182,2016-08-01 02:00:00,house_3,10000.0,2.02559
183,2016-08-01 02:00:00,house_4,14.974779782582846,2.02559
184,2016-08-01 02:00:00,house_5,14.976073158941134,2.02559
185,2016-08-01 02:00:00,house_6,14.975407854554732,2.02559
186,2016-08-01 02:00:00,unresponsive_loads,10000.0,0.5133
187,2016-08-01 02:00:00,WS_export,15.870000000000001,0.0
188,2016-08-01 02:05:00,house_1,14.823923636488676,2.02559
189,2016-08-01 02:05:00,house_2,14.823319447753391,2.02559
190,2016-08-01 02:05:00,house_3,10000.0,2.02559
191,2016-08-01 02:05:00,house_4,14.822655682695311,2.02559
192,2016-08-01 02:05:00,house_5,14.823931123422181,2.02559
193,2016-08-01 02:05:00,house_6,14.823273113754952,2.02559
194,2016-08-01 02:05:00,unresponsive_loads,10000.0,0.4005
195,2016-08-01 02:05:00,WS_export,15.870000000000001,0.0
196,2016-08-01 02:10:00,house_1,14.708847623284711,2.02559
197,2016-08-01 02:10:00,house_2,14.708249138928581,2.02559
198,2016-08-01 02:10:00,house_3,10000.0,2.02559
199,2016-08-01 02:10:00,house_4,14.70759406411607,2.02559
200,2016-08-01 02:10:00,house_5,14.708855681654795,2.02559
201,2016-08-01 02:10:00,house_6,14.708202631599693,2.02559
202,2016-08-01 02:10:00,unresponsive_loads,10000.0,0.4005
203,2016-08-01 02:10:00,WS_export,15.870000000000001,0.0
204,2016-08-01 02:15:00,house_1,14.618021676051029,2.02559
205,2016-08-01 02:15:00,house_2,14.61742803975083,2.02559
206,2016-08-01 02:15:00,house_3,10000.0,2.02559
207,2016-08-01 02:15:00,house_4,14.616780547318532,2.02559
208,2016-08-01 02:15:00,house_5,14.618030283883773,2.02559
209,2016-08-01 02:15:00,house_6,14.617381316122652,2.02559
210,2016-08-01 02:15:00,unresponsive_loads,10000.0,0.4548
211,2016-08-01 02:15:00,WS_export,15.34,0.0
212,2016-08-01 02:20:00,house_1,14.544889806051115,2.02559
213,2016-08-01 02:20:00,house_2,14.544300309900715,2.02559
214,2016-08-01 02:20:00,house_3,10000.0,2.02559
215,2016-08-01 02:20:00,house_4,14.543659556168821,2.02559
216,2016-08-01 02:20:00,house_5,14.544898958128046,2.02559
217,2016-08-01 02:20:00,house_6,14.544253334683038,2.02559
218,2016-08-01 02:20:00,unresponsive_loads,10000.0,0.4186
219,2016-08-01 02:20:00,WS_export,15.34,0.0
220,2016-08-01 02:25:00,house_1,14.485556661697462,2.02559
221,2016-08-01 02:25:00,house_2,14.48497073578428,2.02559
222,2016-08-01 02:25:00,house_3,10000.0,2.02559
223,2016-08-01 02:25:00,house_4,14.484336030490658,2.02559
224,2016-08-01 02:25:00,house_5,14.485566356695243,2.02559
225,2016-08-01 02:25:00,house_6,14.484923468831909,2.02559
226,2016-08-01 02:25:00,unresponsive_loads,10000.0,0.2195
227,2016-08-01 02:25:00,WS_export,15.34,0.0
228,2016-08-01 02:30:00,house_1,14.437481908570335,2.02559
229,2016-08-01 02:30:00,house_2,14.436899064267054,2.02559
230,2016-08-01 02:30:00,house_3,10000.0,2.02559
231,2016-08-01 02:30:00,house_4,14.436269862895372,2.02559
232,2016-08-01 02:30:00,house_5,14.437492140438277,2.02559
233,2016-08-01 02:30:00,house_6,14.436851470824697,2.02559
234,2016-08-01 02:30:00,unresponsive_loads,10000.0,0.2195
235,2016-08-01 02:30:00,WS_export,15.31,0.0
236,2016-08-01 02:35:00,house_1,14.398899881728882,2.02559
237,2016-08-01 02:35:00,house_2,14.398319698921403,2.02559
238,2016-08-01 02:35:00,house_3,10000.0,2.02559
239,2016-08-01 02:35:00,house_4,14.3976955372264,2.02559
240,2016-08-01 02:35:00,house_5,14.398910653563318,2.02559
241,2016-08-01 02:35:00,house_6,14.398271761263477,2.02559
242,2016-08-01 02:35:00,unresponsive_loads,10000.0,0.2195
243,2016-08-01 02:35:00,WS_export,15.31,0.0
244,2016-08-01 02:40:00,house_1,14.368525289932828,2.02559
245,2016-08-01 02:40:00,house_2,14.36794741486395,2.02559
246,2016-08-01 02:40:00,house_3,10000.0,2.02559
247,2016-08-01 02:40:00,house_4,14.367327878663446,2.02559
248,2016-08-01 02:40:00,house_5,14.368536604941701,2.02559
249,2016-08-01 02:40:00,house_6,14.367899106328224,2.02559
250,2016-08-01 02:40:00,unresponsive_loads,10000.0,0.2195
251,2016-08-01 02:40:00,WS_export,15.31,0.0
252,2016-08-01 02:45:00,house_1,14.345389329486819,2.02559
253,2016-08-01 02:45:00,house_2,14.344813430338885,2.02559
254,2016-08-01 02:45:00,house_3,10000.0,2.02559
255,2016-08-01 02:45:00,house_4,14.344198148487186,2.02559
256,2016-08-01 02:45:00,house_5,14.345401182038879,2.02559
257,2016-08-01 02:45:00,house_6,14.344764725957324,2.02559
258,2016-08-01 02:45:00,unresponsive_loads,10000.0,0.0385
259,2016-08-01 02:45:00,WS_export,15.18,0.0
260,2016-08-01 02:50:00,house_1,14.328741776723204,2.02559
261,2016-08-01 02:50:00,house_2,14.328167572403675,2.02559
262,2016-08-01 02:50:00,house_3,14.328651180595418,2.02559
263,2016-08-01 02:50:00,house_4,14.327556215369903,2.02559
264,2016-08-01 02:50:00,house_5,14.32875416812014,2.02559
265,2016-08-01 02:50:00,house_6,14.328118462870341,2.02559
266,2016-08-01 02:50:00,unresponsive_loads,10000.0,0.0385
267,2016-08-01 02:50:00,WS_export,15.18,0.0
268,2016-08-01 02:55:00,house_1,14.317989259370265,2.02559
269,2016-08-01 02:55:00,house_2,14.31741649397962,2.02559
270,2016-08-01 02:55:00,house_3,10000.0,2.02559
271,2016-08-01 02:55:00,house_4,14.31680877856944,2.02559
272,2016-08-01 02:55:00,house_5,14.318002193438922,2.02559
273,2016-08-01 02:55:00,house_6,14.317366958383522,2.02559
274,2016-08-01 02:55:00,unresponsive_loads,10000.0,2.0641
275,2016-08-01 02:55:00,WS_export,15.18,0.0
276,2016-08-01 03:00:00,house_1,14.26372381754511,2.02559
277,2016-08-01 03:00:00,house_2,14.26315419404602,2.02559
278,2016-08-01 03:00:00,house_3,14.263630117283912,2.02559
279,2016-08-01 03:00:00,house_4,14.262551906231783,2.02559
280,2016-08-01 03:00:00,house_5,14.263737248925711,2.02559
281,2016-08-01 03:00:00,house_6,14.263104382654658,2.02559
282,2016-08-01 03:00:00,unresponsive_loads,10000.0,1.7941
283,2016-08-01 03:00:00,WS_export,14.99,0.0
284,2016-08-01 03:05:00,house_1,14.265941127062035,2.02559
285,2016-08-01 03:05:00,house_2,14.265372365295777,2.02559
286,2016-08-01 03:05:00,house_3,10000.0,2.02559
287,2016-08-01 03:05:00,house_4,14.264773066662038,2.02559
288,2016-08-01 03:05:00,house_5,14.265955101107838,2.02559
289,2016-08-01 03:05:00,house_6,14.265322093912562,2.02559
290,2016-08-01 03:05:00,unresponsive_loads,10000.0,2.0398
291,2016-08-01 03:05:00,WS_export,14.99,0.0
292,2016-08-01 03:10:00,house_1,14.28524569529657,2.02559
293,2016-08-01 03:10:00,house_2,14.284676935400451,2.02559
294,2016-08-01 03:10:00,house_3,14.285148340794775,2.02559
295,2016-08-01 03:10:00,house_4,14.284079800877018,2.02559
296,2016-08-01 03:10:00,house_5,14.285260256169046,2.02559
297,2016-08-01 03:10:00,house_6,14.284626071133765,2.02559
298,2016-08-01 03:10:00,unresponsive_loads,10000.0,0.0323
299,2016-08-01 03:10:00,WS_export,14.99,0.0
300,2016-08-01 03:15:00,house_1,14.320077705256057,2.02559
301,2016-08-01 03:15:00,house_2,14.319508334652006,2.02559
302,2016-08-01 03:15:00,house_3,10000.0,2.02559
303,2016-08-01 03:15:00,house_4,14.318912714403785,2.02559
304,2016-08-01 03:15:00,house_5,14.320092860278855,2.02559
305,2016-08-01 03:15:00,house_6,14.319456841971494,2.02559
306,2016-08-01 03:15:00,unresponsive_loads,10000.0,2.0398
307,2016-08-01 03:15:00,WS_export,14.540000000000001,0.0
308,2016-08-01 03:20:00,house_1,14.36933633741176,2.02559
309,2016-08-01 03:20:00,house_2,14.368765771542607,2.02559
310,2016-08-01 03:20:00,house_3,14.369234888980243,2.02559
311,2016-08-01 03:20:00,house_4,14.368171044887841,2.02559
312,2016-08-01 03:20:00,house_5,14.369352101364166,2.02559
313,2016-08-01 03:20:00,house_6,14.368713602123417,2.02559
314,2016-08-01 03:20:00,unresponsive_loads,10000.0,0.0142
315,2016-08-01 03:20:00,WS_export,14.540000000000001,0.0
316,2016-08-01 03:25:00,house_1,14.43225970914015,2.02559
317,2016-08-01 03:25:00,house_2,14.431687396270636,2.02559
318,2016-08-01 03:25:00,house_3,10000.0,2.02559
319,2016-08-01 03:25:00,house_4,14.43109299950844,2.02559
320,2016-08-01 03:25:00,house_5,14.432276095044822,2.02559
321,2016-08-01 03:25:00,house_6,14.431634516915073,2.02559
322,2016-08-01 03:25:00,unresponsive_loads,10000.0,2.0398
323,2016-08-01 03:25:00,WS_export,14.540000000000001,0.0
324,2016-08-01 03:30:00,house_1,14.508352464426832,2.02559
325,2016-08-01 03:30:00,house_2,14.507777886262373,2.02559
326,2016-08-01 03:30:00,house_3,14.508246540518735,2.02559
327,2016-08-01 03:30:00,house_4,14.50718325447278,2.02559
328,2016-08-01 03:30:00,house_5,14.508369486424096,2.02559
329,2016-08-01 03:30:00,house_6,14.507724251461541,2.02559
330,2016-08-01 03:30:00,unresponsive_loads,10000.0,0.1952
331,2016-08-01 03:30:00,WS_export,14.96,0.0
332,2016-08-01 03:35:00,house_1,14.59734323658274,2.02559
333,2016-08-01 03:35:00,house_2,14.596765875599685,2.02559
334,2016-08-01 03:35:00,house_3,10000.0,2.02559
335,2016-08-01 03:35:00,house_4,14.596170491786589,2.02559
336,2016-08-01 03:35:00,house_5,14.59736090967252,2.02559
337,2016-08-01 03:35:00,house_6,14.59671143955098,2.02559
338,2016-08-01 03:35:00,unresponsive_loads,10000.0,2.2208
339,2016-08-01 03:35:00,WS_export,14.96,0.0
340,2016-08-01 03:40:00,house_1,14.69916281762078,2.02559
341,2016-08-01 03:40:00,house_2,14.698582160236933,2.02559
342,2016-08-01 03:40:00,house_3,14.699052015476541,2.02559
343,2016-08-01 03:40:00,house_4,14.697985517134986,2.02559
344,2016-08-01 03:40:00,house_5,14.69918115826262,2.02559
345,2016-08-01 03:40:00,house_6,14.698526875588561,2.02559
346,2016-08-01 03:40:00,unresponsive_loads,10000.0,0.1952
347,2016-08-01 03:40:00,WS_export,14.96,0.0
348,2016-08-01 03:45:00,house_1,14.813938760488975,2.02559
349,2016-08-01 03:45:00,house_2,14.813354286694835,2.02559
350,2016-08-01 03:45:00,house_3,10000.0,2.02559
351,2016-08-01 03:45:00,house_4,14.812755862155731,2.02559
352,2016-08-01 03:45:00,house_5,14.813957785307013,2.02559
353,2016-08-01 03:45:00,house_6,14.813298118659011,2.02559
354,2016-08-01 03:45:00,unresponsive_loads,10000.0,2.2208
355,2016-08-01 03:45:00,WS_export,16.16,0.0
356,2016-08-01 03:50:00,house_1,14.942005376161385,2.02559
357,2016-08-01 03:50:00,house_2,14.941416569946714,2.02559
358,2016-08-01 03:50:00,house_3,14.941889270472156,2.02559
359,2016-08-01 03:50:00,house_4,14.940815856665212,2.02559
360,2016-08-01 03:50:00,house_5,14.942025104771032,2.02559
361,2016-08-01 03:50:00,house_6,14.941359468327983,2.02559
362,2016-08-01 03:50:00,unresponsive_loads,10000.0,0.1952
363,2016-08-01 03:50:00,WS_export,16.16,0.0
364,2016-08-01 03:55:00,house_1,15.083931063900732,2.02559
365,2016-08-01 03:55:00,house_2,15.0833373856861,2.02559
366,2016-08-01 03:55:00,house_3,10000.0,2.02559
367,2016-08-01 03:55:00,house_4,15.082733843700439,2.02559
368,2016-08-01 03:55:00,house_5,15.083951516646101,2.02559
369,2016-08-01 03:55:00,house_6,15.08327931149472,2.02559
370,2016-08-01 03:55:00,unresponsive_loads,10000.0,2.0398
371,2016-08-01 03:55:00,WS_export,16.16,0.0
372,2016-08-01 04:00:00,house_1,15.191425629804645,2.02559
373,2016-08-01 04:00:00,house_2,15.19082842671482,2.02559
374,2016-08-01 04:00:00,house_3,15.191304108158102,2.02559
375,2016-08-01 04:00:00,house_4,15.190223458673193,2.02559
376,2016-08-01 04:00:00,house_5,15.191446761341014,2.02559
377,2016-08-01 04:00:00,house_6,15.190769512284973,2.02559
378,2016-08-01 04:00:00,unresponsive_loads,10000.0,0.0142
379,2016-08-01 04:00:00,WS_export,15.42,0.0
380,2016-08-01 04:05:00,house_1,15.271466673609114,2.02559
381,2016-08-01 04:05:00,house_2,15.27086704363901,2.02559
382,2016-08-01 04:05:00,house_3,10000.0,2.02559
383,2016-08-01 04:05:00,house_4,15.270261747713475,2.02559
384,2016-08-01 04:05:00,house_5,15.271488448100797,2.02559
385,2016-08-01 04:05:00,house_6,15.270807399510801,2.02559
386,2016-08-01 04:05:00,unresponsive_loads,10000.0,2.0377
387,2016-08-01 04:05:00,WS_export,15.42,0.0
388,2016-08-01 04:10:00,house_1,15.367731850087806,2.02559
389,2016-08-01 04:10:00,house_2,15.367129315441419,2.02559
390,2016-08-01 04:10:00,house_3,15.367605513693267,2.02559
391,2016-08-01 04:10:00,house_4,15.36652313384742,2.02559
392,2016-08-01 04:10:00,house_5,15.367754254268108,2.02559
393,2016-08-01 04:10:00,house_6,15.367068942177509,2.02559
394,2016-08-01 04:10:00,unresponsive_loads,10000.0,0.0121
395,2016-08-01 04:10:00,WS_export,15.42,0.0
396,2016-08-01 04:15:00,house_1,15.480093350104491,2.02559
397,2016-08-01 04:15:00,house_2,15.479487259237876,2.02559
398,2016-08-01 04:15:00,house_3,10000.0,2.02559
399,2016-08-01 04:15:00,house_4,15.47887954642346,2.02559
400,2016-08-01 04:15:00,house_5,15.480116416381438,2.02559
401,2016-08-01 04:15:00,house_6,15.479426086230506,2.02559
402,2016-08-01 04:15:00,unresponsive_loads,10000.0,2.0377
403,2016-08-01 04:15:00,WS_export,15.3,0.0
404,2016-08-01 04:20:00,house_1,15.608688789161823,2.02559
405,2016-08-01 04:20:00,house_2,15.608037657679157,2.02559
406,2016-08-01 04:20:00,house_3,15.608611733177623,2.02559
407,2016-08-01 04:20:00,house_6,15.60792704912296,2.02559
408,2016-08-01 04:20:00,unresponsive_loads,10000.0,-10.1158
409,2016-08-01 04:20:00,WS_export,15.3,0.0
410,2016-08-01 04:25:00,house_1,15.754158735272897,2.02559
411,2016-08-01 04:25:00,house_2,15.753502372795744,2.02559
412,2016-08-01 04:25:00,house_3,15.754079290181163,2.02559
413,2016-08-01 04:25:00,house_4,15.752986086478177,2.02559
414,2016-08-01 04:25:00,house_5,15.754238329639051,2.02559
415,2016-08-01 04:25:00,house_6,15.753390381265369,2.02559
416,2016-08-01 04:25:00,unresponsive_loads,10000.0,-6.0647
417,2016-08-01 04:25:00,WS_export,15.3,0.0
418,2016-08-01 04:30:00,house_1,15.917377728940048,2.02559
419,2016-08-01 04:30:00,house_2,15.916715398843788,2.02559
420,2016-08-01 04:30:00,house_3,15.917295794853356,2.02559
421,2016-08-01 04:30:00,house_6,15.91660190482516,2.02559
422,2016-08-01 04:30:00,unresponsive_loads,10000.0,-10.1158
423,2016-08-01 04:30:00,WS_export,15.3,0.0
424,2016-08-01 04:35:00,house_1,16.099781531270285,2.02559
425,2016-08-01 04:35:00,house_2,16.099112453342837,2.02559
426,2016-08-01 04:35:00,house_3,16.09969698080089,2.02559
427,2016-08-01 04:35:00,house_4,16.09859067611452,2.02559
428,2016-08-01 04:35:00,house_5,16.099863872060286,2.02559
429,2016-08-01 04:35:00,house_6,16.098997312613832,2.02559
430,2016-08-01 04:35:00,unresponsive_loads,10000.0,-6.0647
431,2016-08-01 04:35:00,WS_export,15.3,0.0
432,2016-08-01 04:40:00,house_1,16.30351000282671,2.02559
433,2016-08-01 04:40:00,house_2,16.30283329335356,2.02559
434,2016-08-01 04:40:00,house_3,16.303422702844806,2.02559
435,2016-08-01 04:40:00,house_6,16.30271634420011,2.02559
436,2016-08-01 04:40:00,unresponsive_loads,10000.0,-10.1158
437,2016-08-01 04:40:00,WS_export,15.3,0.0
438,2016-08-01 04:45:00,house_1,16.531764776508943,2.02559
439,2016-08-01 04:45:00,house_2,16.531079439602934,2.02559
440,2016-08-01 04:45:00,house_3,16.53167456666191,2.02559
